timestamp,open,high,low,close,volume,quote_volume,trades
2025-12-25 02:00:00,2948.83,2956.89,2943.0,2952.7,3094.9256,9133025.654669,44368
2025-12-25 03:00:00,2952.71,2953.03,2942.17,2947.15,3491.0945,10288963.829082,43029
2025-12-25 04:00:00,2947.16,2948.15,2942.25,2944.92,2568.5952,7563726.140307,44584
2025-12-25 05:00:00,2944.92,2944.92,2938.21,2942.16,4545.3185,13370626.350005,51056
2025-12-25 06:00:00,2942.16,2943.23,2938.12,2942.88,5934.4608,17449019.613329,43014
2025-12-25 07:00:00,2942.88,2943.5,2938.93,2941.56,4915.3694,14456326.503538,43272
2025-12-25 08:00:00,2941.57,2946.82,2917.51,2930.35,12888.5123,37742033.35243,152094
2025-12-25 09:00:00,2930.35,2931.33,2925.66,2928.29,3481.4733,10194882.592121,48472
2025-12-25 10:00:00,2928.3,2928.77,2912.0,2920.43,7009.165,20465387.798654,97275
2025-12-25 11:00:00,2920.44,2928.57,2920.19,2924.88,3614.1311,10571515.703354,46929
2025-12-25 12:00:00,2924.88,2929.79,2923.87,2927.93,2168.705,6347103.325705,43421
2025-12-25 13:00:00,2927.93,2934.72,2920.0,2930.96,9377.6086,27437597.937249,88630
2025-12-25 14:00:00,2930.96,2938.66,2922.93,2932.84,5862.5793,17183171.942366,98480
2025-12-25 15:00:00,2932.85,2971.46,2931.62,2961.14,32952.0484,97519579.029983,286641
2025-12-25 16:00:00,2961.14,2967.65,2943.75,2948.34,16262.1611,48111848.443173,149709
2025-12-25 17:00:00,2948.34,2954.22,2943.79,2952.59,13036.1105,38419775.306573,82084
2025-12-25 18:00:00,2952.6,2965.36,2950.17,2959.2,7639.7059,22591441.352286,78110
2025-12-25 19:00:00,2959.19,2959.96,2949.75,2956.41,3261.726,9638473.161638,41995
2025-12-25 20:00:00,2956.41,2956.58,2944.34,2950.16,2930.042,8643321.736172,62738
2025-12-25 21:00:00,2950.17,2953.3,2944.35,2946.96,2572.2622,7587452.756111,38113
2025-12-25 22:00:00,2946.96,2948.29,2906.4,2921.56,12707.3544,37174003.15473,187873
2025-12-25 23:00:00,2921.56,2926.87,2891.2,2903.95,21348.809,62014848.199463,274614
2025-12-26 00:00:00,2903.9,2911.7,2894.26,2904.0,12802.0877,37152121.133533,197427
2025-12-26 01:00:00,2903.99,2923.37,2902.7,2918.3,5808.1985,16933281.536667,125608
2025-12-26 02:00:00,2918.29,2994.38,2917.99,2973.5,55343.3688,164592779.139737,514037
2025-12-26 03:00:00,2973.51,2976.65,2957.7,2964.92,11518.4105,34168292.366769,165940
2025-12-26 04:00:00,2964.92,2975.03,2952.59,2971.64,7632.0853,22615394.295384,123939
2025-12-26 05:00:00,2971.64,2974.74,2967.39,2973.19,6413.3594,19053072.78216,79473
2025-12-26 06:00:00,2973.18,2982.47,2972.02,2976.66,9926.5711,29552845.76675,101435
2025-12-26 07:00:00,2976.65,2993.27,2952.79,2956.83,32564.737,96875390.060138,204273
2025-12-26 08:00:00,2956.83,2971.92,2954.76,2964.54,11764.0418,34849089.001577,158618
2025-12-26 09:00:00,2964.53,2976.53,2963.1,2972.75,6013.2334,17856736.43106,104126
2025-12-26 10:00:00,2972.75,2974.35,2966.97,2971.61,4317.8822,12828819.929797,94359
2025-12-26 11:00:00,2971.61,2972.03,2962.74,2964.75,5608.8553,16644165.458842,79005
2025-12-26 12:00:00,2964.76,2973.9,2964.69,2972.93,4443.7235,13199759.6429,84924
2025-12-26 13:00:00,2972.93,2985.89,2971.62,2984.57,12278.4432,36596056.924387,121307
2025-12-26 14:00:00,2984.57,2985.16,2910.0,2917.37,39179.9067,115207609.230404,439087
2025-12-26 15:00:00,2917.34,2929.36,2894.49,2923.19,46470.8007,135194628.217721,612646
2025-12-26 16:00:00,2923.2,2929.99,2906.98,2910.03,12731.4517,37197729.570969,234617
2025-12-26 17:00:00,2910.04,2935.12,2907.75,2922.49,9371.5303,27402207.1964,171193
2025-12-26 18:00:00,2922.49,2928.69,2920.0,2923.48,4151.6204,12139242.609862,112145
2025-12-26 19:00:00,2923.49,2930.16,2918.58,2925.99,3068.9547,8973045.818699,74710
2025-12-26 20:00:00,2925.99,2938.83,2922.56,2931.53,4281.5785,12548850.82181,95882
2025-12-26 21:00:00,2931.54,2935.44,2924.59,2924.96,3982.1142,11670353.691674,59728
2025-12-26 22:00:00,2924.96,2931.62,2921.49,2931.5,2147.6527,6286706.141451,50683
2025-12-26 23:00:00,2931.5,2934.06,2926.06,2927.99,3010.3913,8819606.449141,57002
2025-12-27 00:00:00,2928.0,2931.32,2923.37,2927.45,4047.7887,11850786.082174,52077
2025-12-27 01:00:00,2927.45,2928.89,2921.33,2927.76,3247.0622,9501355.843513,32641
2025-12-27 02:00:00,2927.76,2930.0,2924.0,2928.04,1948.9268,5704328.809904,29325
2025-12-27 03:00:00,2928.04,2933.7,2925.41,2933.4,3260.6285,9555932.064549,34985
2025-12-27 04:00:00,2933.39,2934.0,2928.23,2930.6,2191.8644,6423788.853925,22268
2025-12-27 05:00:00,2930.6,2931.88,2928.71,2931.31,1886.7576,5529661.943182,16747
2025-12-27 06:00:00,2931.31,2931.32,2928.11,2929.99,1427.9543,4183199.769076,22285
2025-12-27 07:00:00,2930.0,2938.0,2929.99,2933.27,4073.0459,11951349.839767,34966
2025-12-27 08:00:00,2933.27,2937.13,2933.27,2934.46,2780.0083,8160221.100115,31881
2025-12-27 09:00:00,2934.46,2940.79,2931.96,2934.9,6323.4524,18562355.28614,51758
2025-12-27 10:00:00,2934.9,2935.08,2917.25,2926.85,9424.8422,27594040.444212,87533
2025-12-27 11:00:00,2926.85,2933.5,2923.24,2930.88,4463.7836,13068960.951258,46348
2025-12-27 12:00:00,2930.88,2933.85,2929.02,2931.96,3313.4376,9714166.975756,32111
2025-12-27 13:00:00,2931.96,2932.67,2925.25,2929.79,2162.9262,6336257.624199,39845
2025-12-27 14:00:00,2929.79,2931.09,2925.91,2929.79,2500.0472,7321963.647345,32613
2025-12-27 15:00:00,2929.79,2930.62,2926.28,2926.5,3683.1617,10786288.806124,35946
2025-12-27 16:00:00,2926.5,2928.88,2917.13,2920.56,5650.2996,16516007.596659,65833
2025-12-27 17:00:00,2920.55,2928.89,2919.88,2928.33,2657.4275,7769956.822004,37063
2025-12-27 18:00:00,2928.32,2928.33,2925.0,2926.23,1354.2637,3963336.541311,19240
2025-12-27 19:00:00,2926.23,2930.82,2925.99,2930.82,2730.4653,7996689.036743,17592
2025-12-27 20:00:00,2930.81,2934.91,2929.36,2929.48,3928.1103,11516043.850586,28566
2025-12-27 21:00:00,2929.48,2935.12,2928.89,2935.11,2544.2052,7461368.186443,30009
2025-12-27 22:00:00,2935.11,2953.86,2930.05,2933.27,10501.1721,30888907.814535,119871
2025-12-27 23:00:00,2933.26,2960.89,2933.0,2949.05,8938.7643,26349128.444998,82893
2025-12-28 00:00:00,2949.05,2951.86,2943.23,2945.5,7261.4463,21406133.894199,73360
2025-12-28 01:00:00,2945.51,2950.15,2941.14,2944.32,2572.7033,7577131.814872,49096
2025-12-28 02:00:00,2944.32,2950.0,2943.06,2947.3,1777.424,5237948.578951,28213
2025-12-28 03:00:00,2947.29,2948.4,2941.79,2943.58,2262.6501,6662597.174845,29071
2025-12-28 04:00:00,2943.57,2947.07,2938.43,2938.98,2474.6649,7281491.783754,36220
2025-12-28 05:00:00,2938.98,2941.01,2929.5,2935.05,5414.5624,15897296.505857,64275
2025-12-28 06:00:00,2935.04,2944.02,2934.87,2942.68,2538.3541,7463346.936768,41116
2025-12-28 07:00:00,2942.69,2942.99,2936.89,2939.0,1872.5759,5505001.664414,41183
2025-12-28 08:00:00,2938.99,2947.34,2938.26,2939.7,2467.7676,7259474.410615,51557
2025-12-28 09:00:00,2939.7,2944.02,2931.56,2937.82,3724.421,10938510.785264,57398
2025-12-28 10:00:00,2937.82,2944.89,2936.87,2943.34,4826.6051,14200070.254005,55326
2025-12-28 11:00:00,2943.35,2947.19,2939.99,2944.09,7683.7859,22620890.395806,54524
2025-12-28 12:00:00,2944.09,2945.2,2937.78,2939.44,6029.203,17734878.157825,49538
2025-12-28 13:00:00,2939.45,2945.12,2938.99,2940.42,7406.9172,21789396.50782,44042
2025-12-28 14:00:00,2940.42,2955.64,2939.75,2945.69,11666.4344,34386703.512368,91144
2025-12-28 15:00:00,2945.7,2961.23,2945.67,2949.46,8567.1165,25298496.732753,87137
2025-12-28 16:00:00,2949.47,2954.72,2940.2,2942.72,5705.1243,16805075.363348,70704
2025-12-28 17:00:00,2942.72,2951.0,2942.65,2945.89,4282.2861,12616253.323245,39080
2025-12-28 18:00:00,2945.88,2946.32,2924.54,2931.31,13747.0116,40339117.635474,120562
2025-12-28 19:00:00,2931.31,2940.0,2926.49,2933.61,5795.8466,17005100.843164,87915
2025-12-28 20:00:00,2933.6,2937.76,2930.34,2932.37,4036.4103,11843348.791928,64579
2025-12-28 21:00:00,2932.36,2939.34,2928.89,2938.28,4229.7442,12408067.280883,68018
2025-12-28 22:00:00,2938.29,2955.5,2935.21,2950.2,5193.5936,15294641.87406,82847
2025-12-28 23:00:00,2950.19,2954.42,2940.36,2950.91,7297.4906,21507171.21036,97605
2025-12-29 00:00:00,2950.91,2977.51,2944.54,2966.77,18122.1578,53750732.661989,238113
2025-12-29 01:00:00,2966.77,2986.67,2952.9,2980.95,19759.3808,58696790.302209,217510
2025-12-29 02:00:00,2980.96,3018.3,2980.96,3003.9,32409.2906,97348771.916854,330439
2025-12-29 03:00:00,3003.9,3048.45,3002.87,3043.75,31704.535,96038791.781973,311716
2025-12-29 04:00:00,3043.75,3057.78,3039.4,3040.06,37182.0178,113321993.936818,233673
2025-12-29 05:00:00,3040.06,3045.43,3032.47,3037.54,24923.9249,75785204.752538,139526
2025-12-29 06:00:00,3037.55,3045.01,3032.15,3036.36,19268.5354,58558934.671897,117046
2025-12-29 07:00:00,3036.36,3039.01,3010.74,3019.51,21656.4681,65420534.836939,197864
2025-12-29 08:00:00,3019.51,3026.51,3011.68,3014.38,8292.8625,25036966.047698,115368
2025-12-29 09:00:00,3014.39,3016.08,2956.89,2976.65,43836.2996,130587272.667828,401896
2025-12-29 10:00:00,2976.66,2983.82,2960.99,2966.33,16734.8001,49732470.045996,184068
2025-12-29 11:00:00,2966.32,2967.52,2958.14,2959.91,15965.2043,47296079.527131,130650
2025-12-29 12:00:00,2959.9,2959.9,2910.25,2930.95,54546.9074,159896702.536423,458347
2025-12-29 13:00:00,2930.95,2938.17,2920.0,2927.41,14345.6964,42064102.630261,166234
2025-12-29 14:00:00,2927.4,2965.85,2917.08,2928.5,32189.6025,94791468.743214,491616
2025-12-29 15:00:00,2928.5,2950.84,2920.0,2935.75,18780.3834,55139577.654956,387642
2025-12-29 16:00:00,2935.75,2943.07,2925.17,2936.5,11132.4401,32681736.792156,215699
2025-12-29 17:00:00,2936.5,2943.68,2926.65,2943.68,8765.493,25742211.992842,146511
2025-12-29 18:00:00,2943.68,2946.0,2914.03,2919.81,18897.6285,55414797.278745,165303
2025-12-29 19:00:00,2919.81,2942.0,2918.13,2932.48,13112.8602,38445048.981306,165576
2025-12-29 20:00:00,2932.47,2942.66,2926.04,2929.77,10968.729,32172950.377003,142315
2025-12-29 21:00:00,2929.76,2939.32,2929.12,2937.33,3820.8694,11214862.449281,65854
2025-12-29 22:00:00,2937.32,2944.23,2930.91,2938.16,5223.7456,15350216.049794,72242
2025-12-29 23:00:00,2938.16,2944.24,2932.71,2937.9,4319.35,12691999.297688,67327
2025-12-30 00:00:00,2937.91,2942.0,2931.84,2937.99,4647.8678,13653015.595672,98336
2025-12-30 01:00:00,2937.99,2939.34,2925.02,2936.65,4356.2399,12778276.530624,110049
2025-12-30 02:00:00,2936.65,2939.72,2923.48,2928.08,6139.8033,17989945.908897,128962
2025-12-30 03:00:00,2928.08,2956.0,2919.44,2951.91,14932.6453,43919153.157318,167494
2025-12-30 04:00:00,2951.92,2959.0,2945.75,2946.19,11759.2978,34725057.454602,99436
2025-12-30 05:00:00,2946.19,2948.44,2937.39,2941.74,5485.9364,16141435.793535,91202
2025-12-30 06:00:00,2941.74,2951.61,2940.5,2945.84,4456.8462,13134645.666911,79835
2025-12-30 07:00:00,2945.84,2955.78,2945.47,2950.79,4812.233,14195820.093118,86824
2025-12-30 08:00:00,2950.79,3003.66,2950.2,2977.6,31575.8493,94183097.220281,387682
2025-12-30 09:00:00,2977.61,2988.53,2971.15,2985.45,10060.0404,29970669.39787,149731
2025-12-30 10:00:00,2985.45,2988.57,2973.35,2977.19,9773.5289,29148576.389738,99794
2025-12-30 11:00:00,2977.2,2984.36,2973.58,2978.88,7643.9378,22760532.513507,100042
2025-12-30 12:00:00,2978.88,2986.0,2976.57,2980.88,7248.6461,21608998.481397,83469
2025-12-30 13:00:00,2980.89,2991.84,2978.85,2986.69,12712.8013,37966987.712682,151917
2025-12-30 14:00:00,2986.69,3009.8,2958.88,2996.22,46773.5786,139389194.776515,543950
2025-12-30 15:00:00,2996.21,3002.48,2970.01,2989.77,27007.7472,80575602.109679,439781
2025-12-30 16:00:00,2989.78,2995.28,2974.5,2982.76,14503.6063,43282843.502323,297967
2025-12-30 17:00:00,2982.76,2987.0,2965.92,2976.82,11896.0894,35432355.265056,183931
2025-12-30 18:00:00,2976.82,2979.0,2960.28,2971.63,10561.5337,31383218.096792,125696
2025-12-30 19:00:00,2971.63,2974.6,2944.76,2971.56,17784.429,52642532.288193,194629
2025-12-30 20:00:00,2971.56,2973.89,2956.49,2958.84,6004.6181,17808983.425266,115681
2025-12-30 21:00:00,2958.84,2969.44,2954.28,2968.63,5039.141,14927054.141036,73302
2025-12-30 22:00:00,2968.69,2972.11,2965.55,2969.54,6111.9285,18144362.078662,69350
2025-12-30 23:00:00,2969.53,2975.96,2967.59,2973.69,5294.9426,15736200.889934,80830
2025-12-31 00:00:00,2973.69,2973.69,2962.49,2966.4,4597.2409,13642142.365467,86017
2025-12-31 01:00:00,2966.4,2984.86,2961.89,2980.13,6775.6955,20173184.924003,125790
2025-12-31 02:00:00,2980.13,2983.6,2974.41,2981.5,4156.1248,12383020.769392,86444
2025-12-31 03:00:00,2981.5,2984.0,2966.15,2970.69,4792.7895,14260582.558652,75995
2025-12-31 04:00:00,2970.68,2975.29,2968.92,2969.45,4353.9282,12941044.870435,60746
2025-12-31 05:00:00,2969.45,2980.0,2969.45,2975.21,4799.2423,14283005.095181,58896
2025-12-31 06:00:00,2975.21,2978.76,2974.68,2975.63,3810.2813,11342955.956458,41657
2025-12-31 07:00:00,2975.64,2977.36,2970.15,2976.98,4705.7492,14000862.359138,59476
2025-12-31 08:00:00,2976.97,2980.01,2963.91,2969.4,10400.8221,30939212.529075,90126
2025-12-31 09:00:00,2969.39,2977.95,2969.17,2976.89,6013.8396,17889003.021807,51892
2025-12-31 10:00:00,2976.88,2983.01,2975.55,2981.34,6350.3508,18916850.185313,62091
2025-12-31 11:00:00,2981.34,3003.64,2980.2,3002.2,31395.4793,93974486.330284,153876
2025-12-31 12:00:00,3002.2,3003.1,2984.34,2987.25,15688.9092,46986223.205574,141780
2025-12-31 13:00:00,2987.25,3000.06,2986.44,2997.16,7657.2697,22925977.266058,89538
2025-12-31 14:00:00,2997.17,3028.08,2981.44,2993.75,32704.6551,98351361.262412,393307
2025-12-31 15:00:00,2993.74,2994.23,2968.0,2985.76,21315.0984,63516321.092369,308608
2025-12-31 16:00:00,2985.76,2997.4,2958.91,2976.03,19994.2587,59521590.288453,296327
2025-12-31 17:00:00,2976.03,2980.42,2968.0,2975.77,7371.8618,21927602.076588,169355
2025-12-31 18:00:00,2975.77,2985.69,2971.42,2974.33,6565.3999,19560384.4699,116425
2025-12-31 19:00:00,2974.32,2981.44,2970.27,2971.15,4903.9952,14593031.268396,103622
2025-12-31 20:00:00,2971.16,2979.89,2963.43,2975.67,12799.9571,38021793.817455,182560
2025-12-31 21:00:00,2975.67,2984.86,2973.84,2982.25,4307.8441,12837184.869669,83213
2025-12-31 22:00:00,2982.25,2984.24,2974.42,2977.14,4052.9451,12075009.452021,47209
2025-12-31 23:00:00,2977.14,2977.14,2970.19,2971.64,4215.8509,12537215.666112,50482
2026-01-01 00:00:00,2971.65,2982.83,2971.15,2979.81,4485.249,13357536.178466,58067
2026-01-01 01:00:00,2979.81,2988.96,2979.18,2984.32,5567.1123,16614194.098788,74268
2026-01-01 02:00:00,2984.33,2987.82,2980.9,2982.49,2432.7484,7260230.060145,47059
2026-01-01 03:00:00,2982.5,2986.18,2979.53,2980.0,1792.594,5346993.215516,28890
2026-01-01 04:00:00,2979.99,2980.97,2972.99,2975.35,9657.7273,28738126.507735,55445
2026-01-01 05:00:00,2975.36,2983.79,2975.36,2981.49,3930.8339,11719034.448994,41178
2026-01-01 06:00:00,2981.49,2981.49,2975.89,2975.89,5734.3199,17079906.256429,29839
2026-01-01 07:00:00,2975.9,2980.89,2975.89,2978.53,4796.4934,14287092.987027,33311
2026-01-01 08:00:00,2978.52,2983.0,2977.8,2982.59,4031.4569,12016884.751471,25113
2026-01-01 09:00:00,2982.59,2987.41,2982.15,2984.0,4401.4657,13136415.94745,34722
2026-01-01 10:00:00,2984.0,2985.77,2982.14,2985.0,3019.3844,9009541.783488,18007
2026-01-01 11:00:00,2984.99,2993.2,2984.99,2989.69,7206.3942,21532164.067947,43975
2026-01-01 12:00:00,2989.7,2990.45,2983.36,2987.69,5019.2102,14992414.023747,50121
2026-01-01 13:00:00,2987.7,2990.09,2982.02,2982.96,5342.5982,15951787.220727,44531
2026-01-01 14:00:00,2982.96,2986.45,2977.74,2985.15,7710.2233,22989047.096669,61445
2026-01-01 15:00:00,2985.16,2994.87,2980.75,2989.87,6148.7542,18372982.256411,92187
2026-01-01 16:00:00,2989.87,2990.84,2980.75,2982.29,6839.019,20412678.933309,72280
2026-01-01 17:00:00,2982.28,3005.98,2980.89,2990.44,12755.5547,38187536.171181,137226
2026-01-01 18:00:00,2990.44,2992.74,2985.15,2990.41,5776.0082,17263290.581974,69686
2026-01-01 19:00:00,2990.4,2998.04,2987.23,2995.42,3186.6777,9533016.30576,46983
2026-01-01 20:00:00,2995.42,2997.15,2987.54,2989.08,3766.7199,11267754.657571,58536
2026-01-01 21:00:00,2989.09,2993.06,2987.66,2989.66,1999.5442,5978738.94267,35422
2026-01-01 22:00:00,2989.66,3000.26,2987.57,2999.3,5488.851,16435504.290062,57031
2026-01-01 23:00:00,2999.29,3010.0,2990.98,3004.19,14999.5807,45064796.314617,122890
2026-01-02 00:00:00,3004.19,3008.48,2995.38,3006.14,6882.9784,20660860.039191,103041
2026-01-02 01:00:00,3006.15,3008.08,2998.46,3002.98,3264.9972,9805598.805134,69965
2026-01-02 02:00:00,3002.99,3003.65,2992.49,3002.29,5269.2052,15796691.164281,73643
2026-01-02 03:00:00,3002.29,3035.0,3000.0,3022.53,24828.426,74995050.408899,237222
2026-01-02 04:00:00,3022.53,3024.61,3010.5,3011.84,5497.591,16592724.073398,105176
2026-01-02 05:00:00,3011.83,3018.63,3009.02,3016.56,4120.9885,12420087.018819,75203
2026-01-02 06:00:00,3016.55,3039.54,3014.49,3026.9,9842.6599,29817389.270857,130626
2026-01-02 07:00:00,3026.91,3032.41,3016.89,3018.33,6120.3486,18512298.708772,88388
2026-01-02 08:00:00,3018.32,3033.88,3015.95,3032.28,7279.3968,22031545.226283,97118
2026-01-02 09:00:00,3032.27,3055.0,3030.15,3048.15,19823.6005,60332957.65024,207342
2026-01-02 10:00:00,3048.16,3069.71,3045.71,3057.25,28308.3236,86662540.596628,244862
2026-01-02 11:00:00,3057.25,3057.91,3040.89,3047.82,11735.5628,35781338.474956,130728
2026-01-02 12:00:00,3047.81,3057.97,3043.2,3048.67,7848.8446,23946767.257454,108004
2026-01-02 13:00:00,3048.66,3058.42,3046.35,3050.27,7997.0742,24410487.302029,103032
2026-01-02 14:00:00,3050.28,3109.0,3020.79,3082.85,57032.8876,174967329.810904,688621
2026-01-02 15:00:00,3082.84,3097.65,3055.13,3086.64,30900.8484,95130405.234038,639088
2026-01-02 16:00:00,3086.64,3146.97,3079.23,3132.22,50753.0693,158222654.260643,677984
2026-01-02 17:00:00,3132.21,3150.01,3110.83,3123.0,24779.0727,77651905.064333,435352
2026-01-02 18:00:00,3122.99,3132.2,3097.13,3110.56,18137.1942,56512552.828006,285622
2026-01-02 19:00:00,3110.56,3127.87,3107.62,3123.62,9841.9038,30702081.721594,254863
2026-01-02 20:00:00,3123.63,3129.75,3111.52,3117.99,9535.6153,29763880.663779,195822
2026-01-02 21:00:00,3117.99,3134.0,3116.31,3130.96,6009.9315,18783736.047349,91899
2026-01-02 22:00:00,3130.96,3146.0,3128.09,3133.81,9193.264,28838123.64787,145545
2026-01-02 23:00:00,3133.82,3135.66,3120.3,3125.45,4887.4608,15280071.929282,87334
2026-01-03 00:00:00,3125.46,3136.71,3122.26,3131.0,5738.4981,17956301.158486,96437
2026-01-03 01:00:00,3130.99,3131.85,3123.43,3130.81,3732.5659,11678332.450541,61047
2026-01-03 02:00:00,3130.81,3130.81,3120.17,3126.27,7958.8383,24874473.793325,78209
2026-01-03 03:00:00,3126.26,3127.35,3119.26,3125.56,4210.0328,13150306.029412,53748
2026-01-03 04:00:00,3125.56,3127.79,3115.01,3116.61,4789.1019,14939522.915564,53822
2026-01-03 05:00:00,3116.61,3119.09,3104.89,3112.12,6080.2688,18915509.877229,68206
2026-01-03 06:00:00,3112.12,3117.76,3098.34,3098.34,7739.6551,24046996.469309,86061
2026-01-03 07:00:00,3098.33,3105.31,3076.0,3090.5,19239.551,59423456.789728,238886
2026-01-03 08:00:00,3090.49,3105.72,3083.86,3095.48,8553.1231,26485579.134226,153336
2026-01-03 09:00:00,3095.48,3110.56,3091.96,3100.9,6393.7838,19835195.460832,117392
2026-01-03 10:00:00,3100.9,3105.53,3097.05,3097.31,4433.0978,13744731.566545,69621
2026-01-03 11:00:00,3097.31,3100.22,3091.99,3098.49,4806.4362,14882714.952439,62545
2026-01-03 12:00:00,3098.5,3105.58,3093.47,3105.04,5980.5075,18542301.879151,72262
2026-01-03 13:00:00,3105.04,3107.99,3100.89,3103.03,4362.3509,13543594.527326,61158
2026-01-03 14:00:00,3103.03,3114.61,3101.5,3106.0,7292.9936,22665867.569283,90635
2026-01-03 15:00:00,3106.0,3107.5,3100.28,3101.31,3961.679,12295713.617781,63698
2026-01-03 16:00:00,3101.32,3112.17,3098.33,3107.03,4462.8959,13859794.331026,75977
2026-01-03 17:00:00,3107.04,3110.42,3105.62,3108.46,2523.7452,7844368.325714,27345
2026-01-03 18:00:00,3108.47,3118.55,3105.08,3116.46,4373.4844,13613881.820001,48791
2026-01-03 19:00:00,3116.46,3116.46,3110.5,3113.13,2598.1643,8088281.666684,24877
2026-01-03 20:00:00,3113.13,3116.89,3107.49,3115.65,2462.8997,7664939.615228,37354
2026-01-03 21:00:00,3115.65,3129.22,3113.04,3120.87,5840.3585,18229895.342685,70516
2026-01-03 22:00:00,3120.87,3126.2,3113.92,3122.78,3011.8275,9397819.940755,50036
2026-01-03 23:00:00,3122.78,3131.0,3120.89,3127.11,3859.3665,12067217.278867,61292
2026-01-04 00:00:00,3127.11,3167.22,3126.35,3157.75,28748.8277,90493346.850684,280325
2026-01-04 01:00:00,3157.75,3162.33,3141.5,3150.17,8005.1414,25231524.368635,124791
2026-01-04 02:00:00,3150.17,3151.02,3137.6,3141.12,5606.2176,17624512.768126,74952
2026-01-04 03:00:00,3141.12,3150.86,3140.01,3147.36,5954.5189,18734398.706015,89412
2026-01-04 04:00:00,3147.36,3156.0,3144.89,3148.25,5268.2882,16603323.575806,73793
2026-01-04 05:00:00,3148.26,3152.3,3144.48,3151.36,3956.3575,12457807.29336,49527
2026-01-04 06:00:00,3151.36,3163.19,3139.37,3140.0,13249.419,41747281.596966,142326
2026-01-04 07:00:00,3140.0,3145.92,3133.57,3141.29,16690.5703,52414397.804813,97127
2026-01-04 08:00:00,3141.29,3141.98,3126.0,3138.61,8448.0071,26468774.865226,111734
2026-01-04 09:00:00,3138.62,3148.0,3134.9,3143.78,8277.8782,25992235.07357,97064
2026-01-04 10:00:00,3143.79,3148.3,3142.66,3146.34,3424.696,10771949.386279,75597
2026-01-04 11:00:00,3146.34,3146.34,3135.32,3139.54,5174.8602,16247476.258044,102342
2026-01-04 12:00:00,3139.55,3147.26,3133.59,3136.8,6044.623,18973395.125617,95575
2026-01-04 13:00:00,3136.81,3141.51,3131.8,3140.76,4598.3954,14426604.478962,78044
2026-01-04 14:00:00,3140.75,3143.3,3132.0,3137.26,6524.909,20472347.978745,88310
2026-01-04 15:00:00,3137.25,3139.6,3118.75,3135.55,8403.1262,26301424.359261,108597
2026-01-04 16:00:00,3135.55,3139.97,3131.03,3139.11,4753.0312,14904808.748423,88467
2026-01-04 17:00:00,3139.12,3143.6,3135.68,3137.5,3540.0791,11116306.656709,58522
2026-01-04 18:00:00,3137.49,3137.88,3123.01,3135.03,5161.1758,16158079.441223,74199
2026-01-04 19:00:00,3135.04,3135.14,3118.98,3132.72,8602.0733,26912703.347198,85926
2026-01-04 20:00:00,3132.72,3143.0,3130.85,3142.09,2949.6664,9258627.326417,40478
2026-01-04 21:00:00,3142.09,3155.85,3137.75,3145.44,7761.9405,24421951.976026,67550
2026-01-04 22:00:00,3145.44,3150.36,3136.44,3139.37,4235.2201,13303752.846181,38099
2026-01-04 23:00:00,3139.37,3153.7,3134.67,3144.7,6197.0465,19480554.816268,118742
2026-01-05 00:00:00,3144.71,3175.32,3143.54,3168.19,22161.7656,70000113.707258,278163
2026-01-05 01:00:00,3168.2,3220.82,3163.12,3197.91,38618.7853,123376406.918509,362384
2026-01-05 02:00:00,3197.92,3204.34,3182.95,3193.07,11742.2877,37477076.16728,158476
2026-01-05 03:00:00,3193.07,3197.51,3184.61,3185.86,6225.2237,19858049.633115,85303
2026-01-05 04:00:00,3185.86,3188.35,3157.46,3167.11,15516.768,49179335.524399,158132
2026-01-05 05:00:00,3167.12,3169.63,3148.0,3149.93,10573.3383,33387807.783273,114433
2026-01-05 06:00:00,3149.93,3159.11,3135.31,3157.68,13428.5685,42295486.941829,147319
2026-01-05 07:00:00,3157.68,3163.24,3155.31,3157.33,6874.7564,21716551.248215,84598
2026-01-05 08:00:00,3157.24,3172.01,3155.73,3163.62,7338.4914,23221782.830863,133717
2026-01-05 09:00:00,3163.62,3175.17,3153.12,3168.18,12375.3924,39155065.250733,170497
2026-01-05 10:00:00,3168.17,3179.04,3162.52,3173.19,8789.6241,27887141.824577,135028
2026-01-05 11:00:00,3173.19,3183.64,3168.21,3180.27,6514.3168,20691704.761641,106575
2026-01-05 12:00:00,3180.28,3183.91,3166.33,3170.5,6171.7807,19588993.937659,123400
2026-01-05 13:00:00,3170.51,3175.32,3143.67,3154.39,14946.3894,47167845.665284,211859
2026-01-05 14:00:00,3154.39,3178.34,3135.02,3167.0,26353.8999,83217110.808485,485191
2026-01-05 15:00:00,3167.0,3205.0,3152.4,3195.57,27985.1482,88961893.77715,474287
2026-01-05 16:00:00,3195.58,3202.68,3172.81,3183.9,19642.9735,62588313.016106,307670
2026-01-05 17:00:00,3183.9,3229.99,3159.48,3213.38,24099.8843,77006943.164934,337743
2026-01-05 18:00:00,3213.39,3228.95,3186.39,3228.3,27628.9552,88575346.307268,342261
2026-01-05 19:00:00,3228.31,3228.52,3214.82,3223.07,13328.1708,42939175.484041,264087
2026-01-05 20:00:00,3223.07,3265.66,3220.0,3241.93,35966.4191,116668483.947128,478485
2026-01-05 21:00:00,3241.94,3248.27,3231.76,3238.32,9184.0999,29757895.498776,195135
2026-01-05 22:00:00,3238.32,3249.75,3229.59,3240.19,8377.3187,27147833.783831,126173
