timestamp,open,high,low,close,volume,quote_volume,trades
2026-01-04 13:30:00,3138.9,3141.51,3135.56,3137.74,1188.4312,3730099.079276,22466
2026-01-04 13:45:00,3137.75,3140.76,3137.49,3140.76,808.3893,2537661.654009,10656
2026-01-04 14:00:00,3140.75,3143.3,3137.52,3142.3,2225.0401,6987513.214943,23543
2026-01-04 14:15:00,3142.3,3142.49,3134.0,3136.91,1555.829,4881504.243133,20873
2026-01-04 14:30:00,3136.91,3138.03,3132.0,3134.94,1284.0591,4025248.576729,23554
2026-01-04 14:45:00,3134.94,3138.77,3132.16,3137.26,1459.9808,4578081.94394,20340
2026-01-04 15:00:00,3137.25,3139.6,3136.11,3138.97,1021.3538,3205147.758706,21292
2026-01-04 15:15:00,3138.97,3138.97,3135.32,3136.62,699.0243,2192831.445424,13415
2026-01-04 15:30:00,3136.62,3137.42,3128.77,3131.21,1839.4527,5761897.518969,21824
2026-01-04 15:45:00,3131.21,3135.55,3118.75,3135.55,4843.2954,15141547.636162,52066
2026-01-04 16:00:00,3135.55,3139.97,3131.76,3133.44,2165.7741,6791871.60541,37934
2026-01-04 16:15:00,3133.43,3135.95,3131.03,3133.11,881.8603,2763213.096203,18825
2026-01-04 16:30:00,3133.12,3139.88,3131.74,3136.11,1191.8943,3738284.771859,20555
2026-01-04 16:45:00,3136.11,3139.44,3136.11,3139.11,513.5025,1611439.274951,11153
2026-01-04 17:00:00,3139.12,3143.6,3136.66,3136.8,1535.5211,4823392.109257,22042
2026-01-04 17:15:00,3136.81,3140.77,3135.68,3137.73,505.4486,1585979.71921,13562
2026-01-04 17:30:00,3137.74,3142.01,3137.73,3138.46,699.9993,2197730.039662,10980
2026-01-04 17:45:00,3138.45,3141.36,3136.55,3137.5,799.1101,2509204.78858,11938
2026-01-04 18:00:00,3137.49,3137.88,3131.63,3132.41,751.2495,2354453.852103,13175
2026-01-04 18:15:00,3132.42,3132.78,3126.24,3130.08,1304.2679,4081561.054628,16200
2026-01-04 18:30:00,3130.07,3133.88,3123.01,3133.84,1908.82,5971827.015047,32959
2026-01-04 18:45:00,3133.85,3135.6,3131.82,3135.03,1196.8384,3750237.519445,11865
2026-01-04 19:00:00,3135.04,3135.04,3118.98,3126.79,3912.184,12227685.536864,44598
2026-01-04 19:15:00,3126.78,3134.41,3126.03,3131.3,1861.1303,5826374.882363,20656
2026-01-04 19:30:00,3131.3,3133.71,3128.3,3128.73,1267.3339,3968272.261084,11342
2026-01-04 19:45:00,3128.73,3135.14,3128.73,3132.72,1561.4251,4890370.666887,9330
2026-01-04 20:00:00,3132.72,3139.44,3130.85,3138.7,973.1023,3051408.597644,13975
2026-01-04 20:15:00,3138.7,3140.22,3137.31,3139.92,419.0541,1315389.220793,6743
2026-01-04 20:30:00,3139.92,3143.0,3137.19,3139.23,900.711,2828791.147121,10463
2026-01-04 20:45:00,3139.22,3142.3,3138.14,3142.09,656.799,2063038.360859,9297
2026-01-04 21:00:00,3142.09,3155.85,3139.64,3149.37,4483.6397,14115763.674839,31916
2026-01-04 21:15:00,3149.37,3150.75,3141.91,3141.91,1500.3482,4720171.386924,15056
2026-01-04 21:30:00,3141.92,3146.58,3138.17,3138.86,924.8681,2906010.603786,12328
2026-01-04 21:45:00,3138.87,3145.45,3137.75,3145.44,853.0845,2680006.310477,8250
2026-01-04 22:00:00,3145.44,3150.36,3137.79,3141.11,1499.6181,4715850.09263,16177
2026-01-04 22:15:00,3141.1,3143.38,3136.89,3141.32,930.0815,2921064.279626,9335
2026-01-04 22:30:00,3141.32,3142.0,3137.0,3137.07,1114.6516,3498391.66529,4083
2026-01-04 22:45:00,3137.06,3141.4,3136.44,3139.37,690.8689,2168446.808635,8504
2026-01-04 23:00:00,3139.37,3153.7,3137.44,3139.43,2629.8362,8274239.382016,41504
2026-01-04 23:15:00,3139.44,3148.26,3136.41,3142.96,1370.6919,4307963.816142,29527
2026-01-04 23:30:00,3142.96,3144.89,3138.0,3138.94,1046.4003,3287044.167708,23660
2026-01-04 23:45:00,3138.95,3146.57,3134.67,3144.7,1150.1181,3611307.450402,24051
2026-01-05 00:00:00,3144.71,3162.55,3143.93,3153.81,6584.167,20762411.68921,84212
2026-01-05 00:15:00,3153.81,3160.3,3143.54,3152.3,3228.4142,10173830.07636,61305
2026-01-05 00:30:00,3152.3,3155.81,3143.7,3155.28,2299.2641,7240831.697549,41835
2026-01-05 00:45:00,3155.28,3175.32,3152.89,3168.19,10049.9203,31823040.244139,90811
2026-01-05 01:00:00,3168.2,3197.99,3163.12,3190.28,13346.4004,42490814.100927,116610
2026-01-05 01:15:00,3190.29,3191.85,3178.01,3186.65,4520.0256,14391640.549339,61296
2026-01-05 01:30:00,3186.65,3220.82,3180.01,3210.86,15796.4521,50615853.202719,119534
2026-01-05 01:45:00,3210.87,3214.0,3196.89,3197.91,4955.9072,15878099.065524,64944
2026-01-05 02:00:00,3197.92,3204.34,3185.56,3191.98,5135.9559,16405024.582738,60504
2026-01-05 02:15:00,3191.99,3196.85,3182.95,3185.23,2749.7384,8769621.557222,38218
2026-01-05 02:30:00,3185.24,3192.56,3184.31,3189.03,2230.5706,7112078.546869,35023
2026-01-05 02:45:00,3189.03,3195.14,3189.02,3193.07,1626.0228,5190351.480451,24731
2026-01-05 03:00:00,3193.07,3197.51,3187.17,3188.52,1937.9791,6185892.665741,30609
2026-01-05 03:15:00,3188.51,3191.98,3184.61,3190.06,2041.5413,6509156.840584,21584
2026-01-05 03:30:00,3190.06,3195.0,3186.28,3186.88,1554.4791,4960171.504913,20143
2026-01-05 03:45:00,3186.88,3189.15,3185.05,3185.86,691.2242,2202828.621877,12967
2026-01-05 04:00:00,3185.86,3188.35,3174.47,3174.48,2919.9628,9284727.091559,30899
2026-01-05 04:15:00,3174.47,3178.82,3162.33,3165.25,6606.9341,20939083.53967,51065
2026-01-05 04:30:00,3165.26,3167.8,3157.46,3163.29,3811.2108,12058185.437064,50975
2026-01-05 04:45:00,3163.3,3168.32,3162.95,3167.11,2178.6603,6897339.456106,25193
2026-01-05 05:00:00,3167.12,3169.63,3161.73,3163.03,1240.5358,3926202.27784,26003
2026-01-05 05:15:00,3163.03,3167.34,3162.07,3166.57,1594.7559,5045951.591012,13889
2026-01-05 05:30:00,3166.56,3166.56,3156.15,3156.22,2745.1664,8676122.641308,26769
2026-01-05 05:45:00,3156.22,3158.68,3148.0,3149.93,4992.8802,15739531.273113,47772
2026-01-05 06:00:00,3149.93,3156.22,3148.79,3153.94,2269.1254,7155993.032309,28120
2026-01-05 06:15:00,3153.95,3156.64,3144.35,3145.03,2929.1379,9225992.442793,36870
2026-01-05 06:30:00,3145.03,3156.64,3135.31,3156.5,6407.0672,20159093.974706,57923
2026-01-05 06:45:00,3156.5,3159.11,3152.61,3157.68,1823.238,5754407.492021,24406
2026-01-05 07:00:00,3157.68,3161.88,3155.31,3161.58,1849.3901,5842496.353133,28830
2026-01-05 07:15:00,3161.58,3163.24,3156.42,3158.01,1129.8948,3569732.592545,19745
2026-01-05 07:30:00,3158.01,3160.48,3156.72,3160.16,1775.7537,5608257.424467,19277
2026-01-05 07:45:00,3160.16,3160.8,3157.33,3157.33,2119.7178,6696064.87807,16746
2026-01-05 08:00:00,3157.24,3164.71,3155.73,3164.71,1554.5906,4912801.020685,36427
2026-01-05 08:15:00,3164.7,3172.01,3162.4,3167.0,2014.5781,6382095.60647,40924
2026-01-05 08:30:00,3167.0,3169.0,3160.33,3161.14,1611.6833,5099904.721975,33221
2026-01-05 08:45:00,3161.15,3167.55,3160.76,3163.62,2157.6394,6826981.481733,23145
2026-01-05 09:00:00,3163.62,3164.73,3154.32,3154.9,3113.0659,9830470.723122,62655
2026-01-05 09:15:00,3154.91,3164.27,3153.12,3162.32,2947.9178,9314971.740561,37950
2026-01-05 09:30:00,3162.32,3169.75,3159.61,3167.26,3708.4846,11745302.74482,31856
2026-01-05 09:45:00,3167.26,3175.17,3166.79,3168.18,2605.9241,8264320.04223,38036
2026-01-05 10:00:00,3168.17,3179.04,3166.86,3176.68,2230.2399,7077056.741307,30920
2026-01-05 10:15:00,3176.68,3178.62,3171.64,3175.01,1945.5465,6176694.083502,31364
2026-01-05 10:30:00,3175.0,3178.66,3162.52,3167.18,3027.6564,9598876.965966,48946
2026-01-05 10:45:00,3167.19,3178.92,3167.18,3173.19,1586.1813,5034514.033802,23798
2026-01-05 11:00:00,3173.19,3173.44,3169.01,3169.61,1046.4817,3318957.04258,22834
2026-01-05 11:15:00,3169.61,3183.56,3168.21,3173.44,2490.6414,7913117.958751,31826
2026-01-05 11:30:00,3173.45,3178.5,3172.66,3175.65,1878.4961,5965605.938326,27200
2026-01-05 11:45:00,3175.66,3183.64,3175.66,3180.27,1098.6976,3494023.821984,24715
2026-01-05 12:00:00,3180.28,3182.64,3176.66,3180.89,1354.7055,4307159.652326,26403
2026-01-05 12:15:00,3180.88,3183.91,3173.12,3174.4,1627.2621,5169053.522481,27113
2026-01-05 12:30:00,3174.4,3175.95,3167.31,3167.92,1778.0879,5638219.391168,34087
2026-01-05 12:45:00,3167.93,3172.71,3166.33,3170.5,1411.7252,4474561.371684,35797
2026-01-05 13:00:00,3170.51,3175.32,3166.73,3171.02,1366.0447,4332440.277725,28689
2026-01-05 13:15:00,3171.02,3171.02,3156.5,3160.31,3997.6156,12641657.399665,55772
2026-01-05 13:30:00,3160.3,3160.31,3143.67,3146.64,5418.3366,17073858.938907,77743
2026-01-05 13:45:00,3146.63,3155.64,3145.71,3154.39,4164.3925,13119889.048987,49655
2026-01-05 14:00:00,3154.39,3160.78,3150.43,3152.15,2620.4155,8267245.578695,43430
2026-01-05 14:15:00,3152.15,3156.26,3150.01,3154.33,1708.6405,5386884.615601,31805
2026-01-05 14:30:00,3154.33,3171.6,3135.02,3169.46,12643.1539,39857435.15329,220685
2026-01-05 14:45:00,3169.47,3178.34,3149.05,3167.0,9381.69,29705545.460899,189271
2026-01-05 15:00:00,3167.0,3171.95,3152.4,3162.54,6651.8638,21033978.514321,125499
2026-01-05 15:15:00,3162.55,3174.81,3156.21,3164.79,4927.4942,15598118.967366,95713
2026-01-05 15:30:00,3164.79,3205.0,3162.89,3192.92,11924.0408,38021386.546137,155930
2026-01-05 15:45:00,3192.91,3199.61,3186.35,3195.57,4481.7494,14308409.749326,97145
2026-01-05 16:00:00,3195.58,3202.68,3185.51,3189.91,6080.474,19408671.224431,103627
2026-01-05 16:15:00,3189.9,3194.9,3172.81,3180.89,8123.0645,25872765.108569,88154
2026-01-05 16:30:00,3180.9,3187.11,3178.02,3179.72,2900.2588,9230892.245114,64366
2026-01-05 16:45:00,3179.72,3185.92,3175.64,3183.9,2539.1762,8075984.437992,51523
2026-01-05 17:00:00,3183.9,3187.61,3179.89,3182.78,1305.2697,4155875.087791,57141
2026-01-05 17:15:00,3182.77,3183.98,3159.48,3166.51,4831.5052,15302988.086844,81038
2026-01-05 17:30:00,3166.51,3190.5,3166.17,3187.43,3846.4666,12231613.624535,73083
2026-01-05 17:45:00,3187.42,3229.99,3187.42,3213.38,14116.6428,45316466.365764,126481
2026-01-05 18:00:00,3213.39,3218.81,3201.99,3210.56,6549.9606,21014853.95518,92686
2026-01-05 18:15:00,3210.57,3211.11,3186.39,3201.54,11099.2152,35500384.283797,104565
2026-01-05 18:30:00,3201.54,3206.28,3193.03,3201.77,2737.1949,8758725.357182,62164
2026-01-05 18:45:00,3201.76,3228.95,3201.35,3228.3,7242.5845,23301382.711109,82846
2026-01-05 19:00:00,3228.31,3228.52,3215.4,3221.0,5331.3264,17175877.469519,87581
2026-01-05 19:15:00,3221.01,3226.46,3216.01,3223.56,4026.0349,12972458.761916,83950
2026-01-05 19:30:00,3223.56,3226.82,3214.82,3219.73,2758.7254,8888728.584906,55037
2026-01-05 19:45:00,3219.73,3224.48,3215.31,3223.07,1212.0841,3902110.6677,37519
2026-01-05 20:00:00,3223.07,3245.78,3220.0,3237.45,10775.4741,34890627.054892,110772
2026-01-05 20:15:00,3237.45,3265.66,3231.89,3260.96,11312.0301,36749142.581623,129241
2026-01-05 20:30:00,3260.95,3260.95,3238.61,3243.34,8697.8332,28238433.604167,136423
2026-01-05 20:45:00,3243.33,3247.7,3233.78,3241.93,5181.0817,16790280.706446,102049
2026-01-05 21:00:00,3241.94,3248.27,3235.54,3236.21,3180.3977,10309084.794439,75833
2026-01-05 21:15:00,3236.21,3244.89,3232.88,3232.88,2312.4692,7491977.42194,44520
2026-01-05 21:30:00,3232.89,3242.56,3231.76,3240.48,2012.8919,6517439.15166,39929
2026-01-05 21:45:00,3240.48,3244.69,3236.91,3238.32,1678.3411,5439394.130737,34853
2026-01-05 22:00:00,3238.32,3238.76,3233.71,3237.12,1733.367,5609870.539386,29540
2026-01-05 22:15:00,3237.12,3248.22,3237.12,3242.0,1933.3413,6270792.149965,35708
2026-01-05 22:30:00,3242.0,3249.75,3240.55,3245.56,1961.6753,6366119.880517,30518
2026-01-05 22:45:00,3245.56,3245.6,3229.59,3240.19,2748.9351,8901051.213963,30407
2026-01-05 23:00:00,3240.2,3241.39,3232.14,3233.12,1290.1085,4173322.680152,36531
2026-01-05 23:15:00,3233.12,3237.89,3228.23,3231.51,1971.0339,6369337.659699,30207
2026-01-05 23:30:00,3231.52,3234.72,3225.22,3231.18,3907.9831,12614452.067108,31930
2026-01-05 23:45:00,3231.19,3232.44,3224.86,3224.99,1433.1784,4625373.092174,22398
2026-01-06 00:00:00,3224.99,3231.21,3217.0,3217.24,2166.7626,6983016.914369,35028
2026-01-06 00:15:00,3217.24,3221.63,3215.03,3221.19,2408.9321,7751770.159455,45782
2026-01-06 00:30:00,3221.19,3221.19,3203.34,3206.73,4126.5259,13238000.126175,60685
2026-01-06 00:45:00,3206.74,3216.56,3204.47,3216.1,2136.4785,6861104.528917,37834
2026-01-06 01:00:00,3216.1,3226.91,3215.83,3223.38,4799.3333,15458070.651447,51191
2026-01-06 01:15:00,3223.39,3247.3,3222.19,3243.2,6135.0328,19842573.240818,64332
2026-01-06 01:30:00,3243.2,3244.17,3226.89,3227.69,2698.122,8727786.569244,51107
2026-01-06 01:45:00,3227.7,3231.0,3216.76,3218.32,2824.4131,9099851.351737,48138
2026-01-06 02:00:00,3218.33,3224.36,3213.55,3217.35,2471.4769,7955215.40423,42254
2026-01-06 02:15:00,3217.35,3221.6,3215.3,3219.01,1550.4835,4990939.843067,36324
2026-01-06 02:30:00,3219.01,3220.87,3208.72,3215.21,1924.572,6184336.162203,37462
2026-01-06 02:45:00,3215.2,3219.0,3213.14,3217.1,1212.4111,3898680.454378,30807
2026-01-06 03:00:00,3217.1,3222.33,3214.12,3219.86,1368.9133,4405288.22317,25392
2026-01-06 03:15:00,3219.86,3225.0,3216.84,3224.28,2237.3221,7207843.625298,24337
2026-01-06 03:30:00,3224.28,3233.5,3222.8,3225.92,2490.0889,8039540.821191,40395
2026-01-06 03:45:00,3225.93,3228.9,3222.72,3225.1,1109.3364,3577915.49007,17662
2026-01-06 04:00:00,3225.1,3232.89,3223.37,3231.53,1664.844,5375573.182107,24995
2026-01-06 04:15:00,3231.52,3233.52,3225.28,3226.93,1360.4411,4393486.224187,20297
2026-01-06 04:30:00,3226.94,3231.76,3225.25,3225.26,1216.2801,3925430.218578,15875
2026-01-06 04:45:00,3225.26,3225.82,3222.95,3222.96,1007.7143,3249388.951882,11904
2026-01-06 05:00:00,3222.95,3227.37,3221.75,3225.36,1503.8247,4849460.349215,33980
2026-01-06 05:15:00,3225.36,3229.51,3221.89,3223.63,1861.11,6002461.878342,32364
2026-01-06 05:30:00,3223.63,3227.37,3217.15,3219.28,1796.6267,5786931.132757,26726
2026-01-06 05:45:00,3219.29,3222.09,3217.12,3218.72,1229.8227,3959318.319697,26161
2026-01-06 06:00:00,3218.71,3225.22,3218.07,3223.83,3141.7561,10120314.740133,28661
2026-01-06 06:15:00,3223.83,3224.76,3218.18,3224.53,1567.6208,5050906.185557,22125
2026-01-06 06:30:00,3224.53,3251.27,3224.53,3247.87,7244.7263,23447679.156261,49754
2026-01-06 06:45:00,3247.88,3253.76,3241.14,3241.15,7193.5641,23364993.68798,66484
2026-01-06 07:00:00,3241.15,3242.75,3233.63,3233.96,1889.0661,6116461.462202,30872
2026-01-06 07:15:00,3233.96,3235.74,3219.19,3221.4,2805.4436,9051438.977966,35879
2026-01-06 07:30:00,3221.4,3221.97,3211.67,3218.82,4257.3886,13697598.572444,58594
2026-01-06 07:45:00,3218.82,3223.19,3211.37,3219.24,3684.3366,11855792.944192,42348
2026-01-06 08:00:00,3219.24,3228.48,3219.08,3221.57,3159.9298,10186193.393091,41143
2026-01-06 08:15:00,3221.58,3223.35,3214.52,3218.72,1641.5585,5285240.657322,39262
2026-01-06 08:30:00,3218.72,3220.82,3215.52,3220.0,1226.705,3948399.525898,28308
2026-01-06 08:45:00,3220.01,3222.6,3216.41,3220.14,1683.7294,5420849.852544,24318
2026-01-06 09:00:00,3220.13,3227.37,3217.5,3222.74,2331.7964,7514250.428953,39189
2026-01-06 09:15:00,3222.75,3229.6,3222.74,3225.11,983.447,3173008.642822,24382
2026-01-06 09:30:00,3225.11,3226.94,3217.59,3221.99,1706.4713,5498130.872669,25204
2026-01-06 09:45:00,3222.0,3227.37,3220.81,3223.0,1474.1369,4753157.489129,23691
2026-01-06 10:00:00,3223.0,3230.74,3221.42,3227.21,2096.437,6765037.488504,30976
2026-01-06 10:15:00,3227.21,3231.24,3224.52,3228.67,2305.6777,7444073.164958,25017
2026-01-06 10:30:00,3228.66,3230.45,3227.15,3227.99,894.8779,2889022.380716,11297
2026-01-06 10:45:00,3228.0,3231.72,3227.22,3228.94,1095.7544,3538701.849604,21321
2026-01-06 11:00:00,3228.94,3239.37,3227.03,3237.96,2409.8663,7796446.020962,36191
2026-01-06 11:15:00,3237.96,3242.98,3233.51,3241.4,3786.0018,12262906.25444,37350
2026-01-06 11:30:00,3241.4,3241.55,3237.43,3240.39,2660.948,8621107.017931,26570
2026-01-06 11:45:00,3240.38,3242.7,3236.66,3238.08,2334.2374,7562235.993791,30044
2026-01-06 12:00:00,3238.09,3245.87,3236.28,3241.35,2307.2359,7477999.908444,30384
2026-01-06 12:15:00,3241.35,3243.44,3238.57,3242.16,2047.5909,6636545.555049,23486
2026-01-06 12:30:00,3242.16,3242.9,3237.35,3239.72,2252.6812,7298892.265609,21084
2026-01-06 12:45:00,3239.73,3242.03,3237.56,3238.67,818.3286,2651126.085099,14200
2026-01-06 13:00:00,3238.66,3239.31,3230.0,3235.86,3089.964,9994438.249761,44245
2026-01-06 13:15:00,3235.85,3237.37,3232.0,3235.49,1456.0129,4709856.965084,26224
2026-01-06 13:30:00,3235.49,3237.27,3232.62,3235.44,1137.7928,3680845.442919,19533
2026-01-06 13:45:00,3235.44,3239.61,3230.84,3238.3,2099.5513,6792136.000209,26414
2026-01-06 14:00:00,3238.3,3284.0,3238.3,3275.18,20695.2618,67521007.373038,125712
2026-01-06 14:15:00,3275.19,3308.86,3275.18,3306.0,29488.4051,97164475.331929,185064
2026-01-06 14:30:00,3306.01,3306.17,3286.62,3291.61,17503.2817,57696289.689258,211644
2026-01-06 14:45:00,3291.61,3293.15,3264.87,3278.09,14839.6922,48630978.358682,168400
2026-01-06 15:00:00,3278.1,3293.0,3271.21,3281.17,9820.6142,32230215.751772,123924
2026-01-06 15:15:00,3281.18,3301.99,3281.18,3297.14,7797.6412,25688957.488653,111500
2026-01-06 15:30:00,3297.13,3299.37,3261.43,3271.07,8735.4793,28619908.636603,135443
2026-01-06 15:45:00,3271.06,3273.44,3263.38,3272.32,4210.1993,13759325.718739,85324
2026-01-06 16:00:00,3272.31,3279.36,3261.42,3267.95,12961.2656,42396051.298337,100828
2026-01-06 16:15:00,3267.95,3270.5,3247.0,3248.82,10571.9274,34440097.640517,123612
2026-01-06 16:30:00,3248.82,3257.3,3234.32,3242.85,14195.9834,46106003.2557,132827
2026-01-06 16:45:00,3242.86,3253.28,3235.01,3251.97,6949.2281,22550486.055948,113776
2026-01-06 17:00:00,3251.96,3254.28,3244.19,3247.27,5154.1508,16746978.104468,75687
2026-01-06 17:15:00,3247.27,3252.7,3238.99,3248.81,2934.1415,9525825.634845,68359
2026-01-06 17:30:00,3248.81,3259.62,3239.37,3240.99,5764.2899,18726233.966106,79546
2026-01-06 17:45:00,3240.99,3241.25,3190.01,3196.43,22606.4515,72613116.180907,188443
2026-01-06 18:00:00,3196.43,3219.86,3183.27,3216.42,15528.163,49697391.090501,188825
2026-01-06 18:15:00,3216.41,3224.33,3213.74,3220.8,4103.0356,13205307.54002,78895
2026-01-06 18:30:00,3220.79,3226.88,3216.5,3221.47,3501.8097,11281445.659894,70276
2026-01-06 18:45:00,3221.47,3232.63,3218.72,3218.91,3722.0963,12007910.70651,71404
2026-01-06 19:00:00,3218.92,3228.64,3213.5,3227.39,2306.3832,7427692.432807,55950
2026-01-06 19:15:00,3227.39,3229.31,3222.4,3224.72,1265.5801,4082954.634579,31521
2026-01-06 19:30:00,3224.73,3229.8,3221.48,3224.1,1741.2376,5614988.747818,38925
2026-01-06 19:45:00,3224.1,3227.79,3220.47,3223.57,771.2103,2486388.284101,29098
2026-01-06 20:00:00,3223.57,3237.65,3223.11,3236.64,3710.6466,11998436.0938,65476
2026-01-06 20:15:00,3236.64,3244.35,3234.36,3240.65,2270.8801,7358237.645251,50946
2026-01-06 20:30:00,3240.65,3250.89,3240.11,3245.96,2711.2664,8802751.609222,45490
2026-01-06 20:45:00,3245.97,3248.47,3241.71,3241.71,2362.2975,7666176.207325,50803
2026-01-06 21:00:00,3241.72,3255.69,3238.47,3255.12,2781.6789,9033457.702517,52663
2026-01-06 21:15:00,3255.12,3289.14,3254.5,3282.99,10303.1333,33769877.207841,143477
2026-01-06 21:30:00,3283.0,3300.35,3283.0,3291.13,5881.4096,19363488.43826,79427
2026-01-06 21:45:00,3291.14,3293.65,3273.26,3276.18,3753.0118,12310747.700497,73928
2026-01-06 22:00:00,3276.18,3290.55,3274.45,3274.53,3291.2996,10804764.583504,59219
2026-01-06 22:15:00,3274.53,3279.12,3268.06,3272.92,2231.4542,7302378.989454,42247
2026-01-06 22:30:00,3272.93,3274.1,3265.52,3270.88,1615.4635,5281555.109797,26568
2026-01-06 22:45:00,3270.88,3280.28,3270.71,3277.63,1821.9101,5970384.301823,27337
2026-01-06 23:00:00,3277.62,3289.07,3275.8,3288.65,2254.6515,7403559.620803,42505
2026-01-06 23:15:00,3288.64,3291.7,3281.18,3288.34,1818.7223,5977377.170293,33920
2026-01-06 23:30:00,3288.34,3293.79,3287.5,3291.49,1806.7503,5944696.61386,30957
2026-01-06 23:45:00,3291.49,3301.6,3291.05,3296.84,4635.8994,15286130.323499,44543
2026-01-07 00:00:00,3296.83,3296.84,3285.47,3287.19,2244.5649,7385923.853416,50485
2026-01-07 00:15:00,3287.2,3289.88,3280.18,3280.95,1945.8653,6391405.569902,45574
2026-01-07 00:30:00,3280.93,3281.87,3271.37,3274.21,2954.2038,9679624.111691,40758
2026-01-07 00:45:00,3274.22,3275.95,3255.36,3257.99,3053.6335,9972570.398555,43810
2026-01-07 01:00:00,3258.0,3272.34,3257.94,3267.57,2072.2641,6769837.313216,44340
2026-01-07 01:15:00,3267.58,3267.58,3247.1,3255.68,6301.1904,20516831.39957,105781
2026-01-07 01:30:00,3255.68,3257.14,3245.76,3245.88,4887.988,15881729.590149,62534
2026-01-07 01:45:00,3245.88,3248.92,3239.44,3245.04,2889.1918,9371586.57893,54532
2026-01-07 02:00:00,3245.05,3253.66,3239.73,3252.62,2744.8606,8916687.990115,53841
2026-01-07 02:15:00,3252.62,3255.14,3246.07,3250.53,1586.286,5156560.038912,37726
2026-01-07 02:30:00,3250.52,3265.0,3247.1,3264.99,2510.6186,8177824.767468,41468
2026-01-07 02:45:00,3265.0,3274.03,3261.16,3270.08,2399.27,7842336.23052,39632
2026-01-07 03:00:00,3270.08,3275.76,3268.72,3272.47,1859.5504,6086239.404821,34573
2026-01-07 03:15:00,3272.47,3282.14,3270.67,3275.17,1752.4682,5744387.268577,38742
2026-01-07 03:30:00,3275.17,3276.53,3265.57,3267.08,2093.3878,6845449.606393,33221
2026-01-07 03:45:00,3267.08,3269.4,3265.13,3266.83,998.6509,3262748.960679,22973
2026-01-07 04:00:00,3266.84,3271.81,3260.47,3264.95,1756.5702,5740000.635704,29789
2026-01-07 04:15:00,3264.95,3266.5,3260.65,3262.96,1222.509,3989945.481953,26775
2026-01-07 04:30:00,3262.96,3264.1,3252.94,3262.55,1850.4799,6031016.242237,23649
2026-01-07 04:45:00,3262.54,3262.54,3256.21,3256.21,1643.9148,5357998.094734,22074
2026-01-07 05:00:00,3256.21,3256.8,3250.0,3256.0,2520.6723,8201340.679739,27002
2026-01-07 05:15:00,3256.0,3260.0,3251.66,3253.57,931.0186,3032172.435763,22442
2026-01-07 05:30:00,3253.58,3262.57,3253.58,3256.36,1279.756,4170972.948661,27888
2026-01-07 05:45:00,3256.36,3256.36,3246.75,3248.63,1718.3514,5585637.221299,28509
2026-01-07 06:00:00,3248.62,3253.61,3247.81,3252.32,665.4011,2162933.139709,18203
2026-01-07 06:15:00,3252.33,3257.76,3250.52,3256.85,936.1125,3047270.299024,10558
2026-01-07 06:30:00,3256.84,3259.91,3249.13,3249.13,1595.8071,5194246.840577,21699
2026-01-07 06:45:00,3249.13,3254.49,3249.0,3250.97,610.9879,1986473.181326,12754
2026-01-07 07:00:00,3250.97,3258.16,3250.78,3257.75,868.9472,2828249.424701,11166
2026-01-07 07:15:00,3257.76,3261.5,3257.75,3259.83,955.5853,3114817.726586,15896
2026-01-07 07:30:00,3259.84,3262.61,3255.82,3255.82,1943.1601,6332866.677389,27903
2026-01-07 07:45:00,3255.82,3256.32,3253.34,3255.31,1650.1182,5371301.099866,19730
2026-01-07 08:00:00,3255.31,3261.96,3253.9,3258.24,1740.0861,5669576.377837,30533
2026-01-07 08:15:00,3258.24,3263.37,3253.01,3256.31,1230.7888,4010258.889402,21602
2026-01-07 08:30:00,3256.3,3260.98,3253.32,3254.35,1051.759,3425396.666433,19936
2026-01-07 08:45:00,3254.34,3261.09,3253.04,3254.45,1443.5097,4701793.797747,23779
2026-01-07 09:00:00,3254.45,3254.58,3234.46,3234.74,5789.7467,18770585.57176,65641
2026-01-07 09:15:00,3234.75,3239.89,3221.84,3228.75,6658.8432,21504032.040817,98562
2026-01-07 09:30:00,3228.75,3230.7,3203.53,3209.81,10956.3781,35207158.680743,96874
2026-01-07 09:45:00,3209.81,3209.81,3198.54,3200.18,8046.717,25768937.291676,81221
2026-01-07 10:00:00,3200.17,3210.88,3196.23,3210.36,6885.7156,22062238.79886,71944
2026-01-07 10:15:00,3210.36,3212.1,3207.13,3210.73,2345.1754,7526986.854365,31301
2026-01-07 10:30:00,3210.74,3221.91,3210.56,3213.9,3646.6738,11730410.921668,40881
2026-01-07 10:45:00,3213.9,3222.24,3212.1,3218.44,3182.7468,10242372.451068,28472
2026-01-07 11:00:00,3218.44,3225.0,3216.84,3223.6,3595.5373,11581045.410953,36914
2026-01-07 11:15:00,3223.6,3227.11,3223.02,3226.13,5245.5484,16919781.48818,33344
2026-01-07 11:30:00,3226.14,3227.84,3221.2,3225.05,1461.3604,4712311.82666,25021
2026-01-07 11:45:00,3225.05,3225.49,3217.36,3220.24,1646.8524,5305243.686143,29299
2026-01-07 12:00:00,3220.25,3222.56,3211.36,3215.15,2428.1445,7811094.439412,44163
2026-01-07 12:15:00,3215.15,3220.25,3213.78,3215.94,1159.6747,3730433.235793,27673
2026-01-07 12:30:00,3215.94,3219.1,3212.48,3213.54,1023.8622,3292337.271456,29066
2026-01-07 12:45:00,3213.54,3217.41,3213.13,3213.14,1081.2155,3476231.46386,19287
